Date,AAPL,AES,AMGN,BEP,COIN,COP,CVS,CVX,CWEN,D,DJT,DJ_health,DJ_military,DJ_oil,DJ_tech,DJ_utility,DUK,FSLR,GD,GOOG,JNJ,LMT,MARA,NEE,NVDA,Nasdaq_crypto,PFE,PLUG,RIOT,RTX,SP500_ESG,TSLA,UNH,XOM
16-Aug-2024,0.590103094462589,-0.0579206503305215,-1.22135618385953,-2.07061266800166,4.0708351699518,-0.0449620078614471,1.3631476713398,0.319652055765564,0.172622173022633,1.29381858718993,-2.18752021071268,0,0.303077168400901,-0.18327671938603,0.205155179521748,0.531916147760003,-0.71869347988922,-1.83749510316747,0.216019255704713,1.02387867873872,0.188394931381321,-0.0285607184962043,4.92212915742558,1.4873975971108,1.39025840902181,2.55268372115176,-1.43836894837807,4.15764268457402,3.95712126186026,-0.347002167832484,0.296104217807873,0.920380224574122,-0.333538143288803,-0.472774202677673
19-Aug-2024,-0.0708058621430465,0.635289459773163,2.01112397198521,0.141743468097332,-0.414867471580497,0.502423450567924,0.768249617201621,-0.299218176322463,0.653260016107555,0.498665325419432,-3.62070454585314,0.7412016638629,0.377210450118931,0.478733135916013,1.45655252188467,0.529101763441568,0.373300584602733,1.31343066678261,-0.334352461973427,2.25110376355343,0.150460814542601,-0.311125666700265,1.22400548945022,0.987849978468797,4.2586370629583,0.630547803721322,1.75135824927082,3.55593020364869,0.748133165228877,0.33855301063088,1.06758995644844,3.00815681701898,0.19023577672179,0.304182744048494
20-Aug-2024,0.274093893969271,0.0575539584232218,0.176689255740041,-0.461402770660074,-3.59003976028844,-1.70589452003835,0.169923575295984,-1.46819322258561,-1.51936624437608,0.0177635669709489,-3.75674043627788,0.307219903697006,-0.758661091954706,-2.6666101741787,-0.296185674189719,-0.26420094628387,-0.302088190637271,-3.64746839849224,0.0676361202652761,0.305526671692539,0.331467829052293,-0.247444989086187,-0.121728560375164,-0.467379111391462,-2.13807950249503,-0.301776816998974,0.346620797648611,-7.24298378448146,-0.124300823959725,-0.338553010630888,-0.252773621460116,-0.73002892826542,0.322572578162256,-3.38928241109773
21-Aug-2024,-0.0485747729848594,1.65481664943593,0.182454057000883,-0.178031024412567,4.45200910899721,-0.209595921264882,-0.989600295713825,0.434468460401089,0.797093113038017,0.195191260623995,12.2027568143038,0.306278953054573,0.420303694726041,-0.0190238069929131,0.428446703891932,0.790517950711325,0.310959337238781,1.09749763615723,-0.586571604009548,-0.798731087794867,0.789829660252763,-0.585181320045545,7.11018923854965,0.832182333749206,0.977524890464247,3.08474847650499,0.448818291815223,3.23353806429365,3.78324556718891,-0.586711431761504,0.348900516353684,0.976671354694504,-0.445319708584622,-0.639147647068314
22-Aug-2024,-0.829401778491836,0.564335583495477,-1.41355921200134,-2.38020612802904,-3.85556577187947,0.31877617048727,-0.999491346561369,0.281738719260412,-1.00607960498394,0.0531679232728646,-6.39877086752837,-0.122399036088862,-0.0492347277603689,0.211775325880586,-2.00690670520413,-0.262812240626947,-0.542585275985235,-1.98241879652081,-0.21105672322605,-1.24375939740923,0.568288637941695,0.588771855394734,-4.46580438360695,-0.908179804158091,-3.77463142324318,-0.988006390332505,-0.864907657731672,-3.70412716803491,-3.65894474322919,0.646041009295366,-0.945243648773972,-5.81363420019499,0.112379959786717,0.769974930130308
23-Aug-2024,1.02355946017178,1.72947127974704,1.30716813881526,3.47892354267355,6.33156803389764,1.29197261703407,1.73409787894794,1.28858097963011,1.65978914090378,0.0531396700131987,0.483411180893964,0.610502506680288,0.68160697250002,1.59153125587638,1.50196200179832,0.262812240626941,0.213827593945537,5.70336822354713,-0.683880251278473,1.10498361865849,1.09042981949894,-0.363296683885156,10.3044668893762,0.933289659908347,4.4493925826968,5.70558651513327,0.416089365916472,3.70412716803491,5.43940720657988,0.422762107634182,1.31088207449138,4.48355755719489,0.995512120184735,1.37634719741575
26-Aug-2024,0.149773165744823,-1.00056421173211,-0.616250157934747,1.05190310745186,-3.56320795919209,1.92040041115867,-0.0851426190217513,0.594355390084792,0.239767198269721,0.0885034131581531,-4.89655412305619,-0.182759721902398,-0.341002873544358,1.03435233433951,-1.00716092385924,0.523561405394494,0.576830813601652,0.913287698982296,-0.154519732006619,0.325517196230272,0.292024299514962,0.55520261922579,-0.697989410941705,1.22272265695603,-2.27504632993435,-2.00689847572816,0.0691802172177472,-2.29895182246988,-1.66077363996606,0.151757891025798,-0.24760890463834,-3.28034394734311,0.447237097935241,2.11805646849868
27-Aug-2024,0.37345444427833,-3.00561325936956,0.0458919100618383,0.487126920115855,-2.8338958318466,-1.00005258431022,-2.13506732829073,-1.0492565377828,-1.62100462703085,-0.870729623913355,-3.41873612331931,0.182759721902386,0.226035138915159,-0.919635179549605,0.390577192112781,-0.523561405394505,-0.987069505417985,0.951758107409658,-0.275292672140503,-0.894698266615281,-1.01356344554233,0.413050090611392,-4.46232114366296,-1.28550912225716,1.44452189911238,-4.05575157431352,-0.346380671918801,-3.79192348622937,-5.65956676236343,0.663338424604003,0.187759722785641,-1.89390633113565,0.0374633884907659,-0.955650217701397
28-Aug-2024,-0.677640540799009,-0.983519643360633,0.779992376506854,-0.312880491641371,-4.17048854144604,-0.249354479545091,-0.38360988628933,-0.648577115658986,-0.17400387198734,0.213941960725899,-4.33263187675114,0,0.426886731767329,-0.694312526271503,-1.26937276620864,0,0.712380572785115,-2.95286438313066,2.19489419274028,-1.11746651794615,0.593509864707385,0.635013117589324,-3.55542035853963,-0.251540819336724,-2.11894029224292,-1.89904631790706,-0.243182332801662,-6.48606342020409,-3.34651562945468,1.12346706568088,-0.654689760218387,-1.66766926383778,0.202399953438422,-0.990614420194835
29-Aug-2024,1.44650545287762,0.348230183587471,0.460258193270361,-0.31386250699997,-1.01459335783484,1.96015458269079,-0.472814119594601,0.967903405280618,-0.593888208428231,-0.0534425950192051,-1.30197132083034,0.303859243214901,0.972603068299415,1.19034726832273,-0.618708745621115,0.523561405394494,0.256989817542414,-2.42224077145412,0.400357154945056,-0.659214413243587,0.188938041882536,0.507592858721243,-0.82063766521879,0.777725947183534,-6.59778708638372,-0.169403220079363,-0.104402306333604,0,0.522194398115162,1.19279166828073,-0.182956915435453,0.25726296255791,0.513512580742505,1.37227808691948
30-Aug-2024,-0.344384481260529,-0.756037331925349,0.848329496437839,-0.490197060020678,-2.64787830065667,-0.508416242420806,0.472814119594612,0.358872308507585,1.46089554688254,-0.392787507320666,-1.72856362870256,0.604962522582322,0.634078856085159,0.253052328707009,1.04435646831287,0.520834510713826,0.846043647053853,1.89585450535606,0.512400859883879,0.984138832391661,0.987617467358818,0.22027410994736,-1.72162162611312,0.597983593293455,1.50239152716226,-0.851347643688683,1.00468539532894,-3.14161962333789,-1.97245053477785,0.854949636206828,0.843633205962442,3.72554324683276,-0.231855710286517,-0.160969238807043
03-Sep-2024,-2.7582154477457,-2.24330540649531,-0.9994965345363,-2.92043547109822,-8.07837835404242,-3.52388455382982,0.244285586496863,-2.2488217425084,-3.08579883599053,1.47387911774224,-7.56081106056708,-0.302023787421614,-3.55669029731492,-2.61548317722517,-4.29973251557738,0,1.60184499324884,-6.65078836685286,-1.49427294043297,-3.75426018329194,0.78073785566568,-0.155022403592694,-9.01736935663984,-0.723014867396165,-10.0096685982727,-2.04644707318721,-2.47787934841207,-7.16559889064351,-10.4917939859498,-1.92368720099603,-2.2663802400985,-1.65293019512107,1.42657691521071,-2.11652646085936
04-Sep-2024,-0.865611103424714,1.1279430952833,0.0393254183393748,3.02568017472606,-3.55686659448539,-1.18127833040055,3.29134954504609,-1.8066267537149,-1.11012778389022,1.33078482967238,-6.2770174080829,-0.181653092639789,0.759355768528161,-1.40063292856724,-0.401716471548017,0.776200533548911,1.09084182388932,1.24260018987694,-0.193459764717946,-0.579970396591259,0.119574329684353,1.32401233611616,-2.5216996451365,1.42850699458715,-1.67129607907716,0.0671050890837358,0.317516583568781,-0.573067470898498,1.02715503218297,0.0991325979572671,-0.202282385618506,4.09815259539834,0.914493512177507,-1.22861302353716
05-Sep-2024,0.690389223256762,0,-1.91761601271202,-0.105244703627834,-2.18019288201301,-1.02773924380942,-2.09601266197212,-0.805658068056594,0.896223959015269,-0.261255917997576,2.4434025337282,-1.28089582925811,-1.01046219528897,-0.702193776147317,0.130206429995521,-0.258064659349163,-0.179556287820793,-0.297563916791952,0.993855790622263,0.503683043876855,-1.42623148732051,-1.08277468819974,-7.24550792154224,-0.929317139807809,0.93712615347002,-3.41167017089573,0.421793243970086,-1.73917427118692,-2.36347781339967,-1.22119897712119,-0.294961295376045,4.78760406817441,-1.44875707396149,-0.783351275054258
06-Sep-2024,-0.703974026411221,-4.52839215343645,-1.17845437484675,-2.92043547109822,-8.0486346037263,-1.33978675288595,-0.552582998205563,-1.69598683892947,-1.90962387317067,-0.401922777845231,-1.7391742711869,-0.492308686636901,-1.63050563328843,-1.20712895702783,-2.65002164989598,-1.03897038491358,-0.214178706847498,-2.8862918516807,-1.52866196372275,-4.102340545755,-0.370404528299917,-0.34530786059897,-3.45495590756717,-0.436654676704879,-4.17123886270491,-4.97345955669735,0.175223454680287,-6.02591915181967,-4.74457767834387,-1.00807305283568,-1.5463160053365,-8.82404731264812,0.233149212015252,-0.469422056811793
09-Sep-2024,0.0407488743102535,0.0617474548794527,1.65824861506066,-1.41949608235732,5.09369363627544,-0.396938428749897,-2.24138257171576,1.24795422942902,0.181719112335454,0.454228593700822,5.35130511258633,0.737557123478905,2.12882549702878,0.590732011689241,1.13482613581339,1.03897038491359,0.479124804314076,-1.58936704746766,2.95475276002355,-1.47517943955174,1.34749312206236,1.73902213140942,8.93770632077806,1.50154834556827,3.47861160854156,6.98678897723282,2.93276150945201,6.02591915181967,6.52240228047225,2.27054829256461,1.075446289786,2.59499338754755,-0.466843280156317,2.08221886947577
10-Sep-2024,-0.362795736008087,1.47061473896955,0.919300969154193,2.9971551943179,2.17545499906379,-1.52674721307884,0.828855816514623,-1.48640226321495,0.145137906464699,0.590895010909553,3.21816699790195,0.366748577336465,-0.413955076086983,-1.79271539564899,1.01344556918439,0.515465058866442,-0.196505680730552,1.38306764837218,0.278164296187677,-0.0336281403444814,0.461092466375042,-0.762565065797807,8.64412190404366,1.3579020808669,1.51934693186477,0.349727874581527,1.11581884661053,9.47784063272893,6.1229086236204,-0.712336317840338,0.306625611945162,4.47593018071232,0.826402497207246,-3.71118176652865
11-Sep-2024,1.15185229065485,8.2846185820319,0.318708439326074,3.35813296523441,-0.830143229351924,-1.38454068220531,-1.46840320870108,-0.25352228276012,2.68304414772695,-0.835223230186426,-11.0562787682896,-0.122100137269476,-0.0174451132180212,-0.575721596481664,2.89888545169628,0.256739550524573,-0.626262073441631,14.1376821307681,-0.933577105648208,1.66770591841408,-1.54127072694905,-0.918234955444442,-0.945484509451825,1.36368492309592,7.83476833735651,-0.53697790801533,-0.269360432222296,3.14161962333789,-2.0935865853589,-0.868263928567332,1.08922185697577,0.862871301306342,-1.56129620459837,-0.9975597369801
12-Sep-2024,0.0493904776221471,1.44527251664804,0.0242409552123261,3.38212824296532,3.5874363125937,0.321215052068433,2.49925011123214,0.959984275181128,0.281988202367137,-0.08740495268451,-3.66341331797805,0.304971264123855,1.28906859216353,0.835419613057863,1.05536795437041,0.256082086167365,-0.198130744919903,-1.63521161818911,0.359844455866479,2.30842357672853,-0.109269724949808,0.230790338780203,0.0633111765370558,0.035951824942316,1.88948641818139,0.942891261753468,-1.70014295693287,0,-0.849863472146258,0.701874539097787,0.718939475853213,0.733723866403124,-0.22577396555005,1.36684635345355
13-Sep-2024,-0.121274747048768,2.29142595228758,0.72150167330422,-0.233061533828236,0.0981775865814617,0.581396986541982,0.779157261830719,1.00065162022487,2.60567112743609,1.69936463310981,11.1127437044647,0.243309122464165,0.898957431968056,0.42004686512173,0.545976643684038,1.27066512691149,1.14884665490172,-3.08153659156079,1.36425060049305,1.77483435077476,0.533076135154829,0.288179573526484,2.00507970455612,1.4157633415738,-0.033579583928698,3.86063967038546,0.376519356333707,1.02565001671891,2.38943201994361,-0.819334071018426,0.507227044575997,0.208650369111014,0.997691621126711,-0.0719489193732324
16-Sep-2024,-2.81683087516957,2.50345963626289,0.841687735466776,1.2257897395502,-0.955175957261697,1.96131615889058,0.670393572219013,1.04705590472594,0.58129758489022,0.634161007786575,-3.91539374195579,0.545290657414813,0.422976391896378,1.24408148886641,-0.644500067596714,0.75472056353829,0.331901074860203,1.9563489118173,0.898185184188602,0.380325002050802,0.884189694705352,0.526763728659692,-1.56302025401646,-0.0118140469155079,-1.96716535058628,-4.51769005966641,2.69648962966433,0.508906950747123,-3.39015516756813,0.0671366255495848,0.00401533859398054,-1.5358999716231,-0.875404843429704,1.39375078437815
17-Sep-2024,0.217035018582544,1.20262887372226,-0.736464125607824,-0.594453533890992,0.586511945239806,2.56280393459585,-0.929438704557276,0.924700109113687,0.102232075695517,-0.308008457056454,-6.82491005341068,-0.971470906733358,-0.288091490775039,1.40350267120961,0.0774646754686708,0,-0.827543860165917,2.81875451612811,-1.2103517073013,0.794005053661422,0.0478955885345759,-1.03691506551333,0,0.38912849054606,-1.02423755492156,3.61394661230403,-0.801339847378059,5.91305232268225,1.99153097009415,-0.395074695354854,-0.0200783054584787,0.479490636032072,-1.91591842838432,1.2958002282126
18-Sep-2024,1.78298588196438,0.103896113241926,0.0360511930840942,0,0.116890720498196,0.304273896641121,1.01506247894681,0.382782246970908,-0.204568772329321,-1.62408545530196,-3.27485184302629,-0.122100137269476,0.0946041651622522,0.234756393721371,-0.36932725502117,-0.754720563538297,-0.730840276342234,0.759670728226268,-0.484965402930926,0.307085128357394,-0.552189146908352,-0.268432832266946,-3.39667385992075,-0.815366407946169,-1.93926412766686,-0.18041960642069,-0.268546653501833,0.477327875265781,0.981087056425924,-0.582845760296218,-0.275479498185016,-0.294460405701821,0.464350356635624,0.349711844431845
19-Sep-2024,3.63951549101792,-1.88684843043829,0.906011848826444,-0.0994200578992182,3.38523620743533,1.7612354696756,-0.0342407125413628,0.712929131427238,-0.788080145223712,0.121855703127885,-6.07046506268493,0.426699824499026,0.994005292251155,1.23197567940932,2.95184339942393,-0.76045993852193,-0.640639365348612,-0.564012609483389,0.774163409216648,1.44745499625435,-0.803702546536582,-0.0548347453753566,0.714520740464424,-2.38949953183667,3.89255162089709,4.6007985528876,-0.302979528185267,-1.92313619278876,0.694929829320594,0.658619285285665,1.72278662271531,7.1009615833003,-0.618458938428608,1.23169221259329
20-Sep-2024,-0.293171934227246,0,0.42475521660063,0.69387359179021,1.09361773315561,-0.617005859066562,-1.53570441085186,0.47476608942501,1.80676467592302,0.779832389770875,-8.14609464589806,-0.426699824499029,0.440514417295763,-0.261750076547458,-0.319171322677031,2.76052660918889,1.06259908723219,-0.104025807778847,0.699806649280434,0.890313804651883,-0.401240735283281,1.18548569784882,0.580834159574696,0.569525925972066,-1.59921311321134,0.895915090611077,-0.812462153649452,-6.0018009726253,-0.41637811717795,-0.565473929467845,-0.36086090512777,-2.35197601456877,-0.359353551013031,-0.631298849344352
23-Sep-2024,-0.760995160833204,2.19789067187754,-0.526012000521648,2.14991994026313,0.076400932281467,-0.163964328954689,0.10427529620555,1.26868900368035,1.07527917762619,-0.120908556054373,-10.9057377539153,-0.244648440066982,1.17016688977856,1.3287573840179,-0.115709469098767,0.985229644301164,0.804523339764341,3.71048530365002,0.39677429443745,-1.06933172338266,-0.574257794130784,1.49079060598294,3.35368348099198,2.45865111691021,0.223887116683988,0.718402792461283,-0.374596045049046,3.04592074847087,1.92843441656047,1.77842116896083,0.202401100945074,4.8140375327935,-0.276904766757556,1.79689312218052
24-Sep-2024,0.396616067240429,-1.09290705321903,-1.40731172049667,1.88353533210372,0.854056083357346,-0.713635233564767,0.881977182882246,-0.0610190194870929,0.133600554274213,-1.46242160634631,5.13344458041937,-0.245248436842004,-0.349015366799674,-0.35306078303618,0.681635995225295,-0.738010729762253,-1.14022410693344,-1.84212006474732,-1.11627244361741,0.271487795553713,-0.269938814220141,-0.324378702912593,2.09367253525783,-0.62681300370537,3.88865255981611,1.12600327550524,0.646150862297321,3.92207131532813,2.69195259132422,-0.191419475035879,0.326548673761884,1.69357767062023,0.309942786863498,-0.264493989780656
